Date,Close,epoch_signal
1987-02-03,0.0721808299861747,1
1987-02-04,0.07156359413951109,1
1987-02-05,0.0721808299351232,1
1987-02-06,0.07094713307180309,1
1987-02-09,0.07279726108936413,-1
1987-02-10,0.07341448959572265,-1
1987-02-11,0.0771163999177189,-1
1987-02-12,0.08451930427542062,-1
1987-02-13,0.08760391912801069,-1
1987-02-17,0.0900713056422647,-1
1987-02-18,0.09253946681752519,-1
1987-02-19,0.09068852669057605,-1
1987-02-20,0.09007130567452405,-1
1987-02-23,0.08698666844219019,-1
1987-02-24,0.08822118493723534,-1
1987-02-25,0.08760391919946665,-1
1987-02-26,0.09130579979496398,-1
1987-02-27,0.09500689053728038,-1
1987-03-02,0.09439042962440426,-1
1987-03-03,0.09685780859561265,-1
1987-03-04,0.10240977266083866,-1
1987-03-05,0.10672889647589852,-1
1987-03-06,0.10364430395848144,-1
1987-03-09,0.09747506682325732,-1
1987-03-10,0.09747506679571896,-1
1987-03-11,0.09747506684627341,-1
1987-03-12,0.09562408918062355,-1
1987-03-13,0.09439042964160287,-1
1987-03-16,0.09377318613220793,-1
1987-03-17,0.09377318618648248,-1
1987-03-18,0.09932516514241609,-1
1987-03-19,0.1036443039355307,-1
1987-03-20,0.10426077249595844,-1
1987-03-23,0.10302704564270038,-1
1987-03-24,0.0987087115838527,-1
1987-03-25,0.10117610538397252,-1
1987-03-26,0.1073453500323097,-1
1987-03-27,0.11104722312285033,-1
1987-03-30,0.10364430398103153,1
1987-03-31,0.1085790842906922,1
1987-04-01,0.10857908436342578,1
1987-04-02,0.1165991648750009,1
1987-04-03,0.12461943176589316,1
1987-04-06,0.12955486770499455,1
1987-04-07,0.12215199327430644,1
1987-04-08,0.11721646037924473,-1
1987-04-09,0.11845022441533723,-1
1987-04-10,0.11845022448340489,-1
1987-04-13,0.11228090524719787,-1
1987-04-14,0.10487797856157006,-1
1987-04-15,0.1147490814358048,1
1987-04-16,0.11721646035884552,1
1987-04-20,0.11968390649134474,1
1987-04-21,0.12091832606847056,1
1987-04-22,0.12091832616239877,1
1987-04-23,0.11968390634638433,1
1987-04-24,0.11845022432003006,1
1987-04-27,0.11104722316225538,1
1987-04-28,0.1172164604071903,1
1987-04-29,0.12091832616851952,1
1987-04-30,0.1159827932749779,1
1987-05-01,0.11351463194275956,1
1987-05-04,0.11474908152492219,1
1987-05-05,0.1184502244088215,1
1987-05-06,0.11721646042928764,1
1987-05-07,0.12215199321330338,1
1987-05-08,0.12955486772889685,1
1987-05-11,0.133256822831561,1
1987-05-12,0.13325682286952062,1
1987-05-13,0.13449044519639658,1
1987-05-14,0.1381924152207257,1
1987-05-15,0.13695792854135624,1
1987-05-18,0.12585307666710543,1
1987-05-19,0.11598279317461267,1
1987-05-20,0.11845022441200984,1
1987-05-21,0.11845022441012518,1
1987-05-22,0.11845022431971756,1
1987-05-26,0.12091832616311188,1
1987-05-27,0.12338567521639916,1
1987-05-28,0.12708756322482798,1
1987-05-29,0.1344904451833556,1
1987-06-01,0.13449044529223586,1
1987-06-02,0.12832121551466613,1
1987-06-03,0.12955486774601693,1
1987-06-04,0.13078865411920357,1
1987-06-05,0.12708756318660416,1
1987-06-08,0.1221519932746225,1
1987-06-09,0.12338567516534688,1
1987-06-10,0.12832121544082503,1
1987-06-11,0.11845022445574689,1
1987-06-12,0.11351463198030665,1
1987-06-15,0.11104722313263468,1
1987-06-16,0.12215199325100684,1
1987-06-17,0.12338567533072453,1
1987-06-18,0.11968390641272098,1
1987-06-19,0.1209183261531045,1
1987-06-22,0.11598279319846941,1
1987-06-23,0.11228090517375901,1
1987-06-24,0.11721646041851891,1
1987-06-25,0.11598279331760919,1
1987-06-26,0.10857908419720677,1
1987-06-29,0.1061116457337138,1
1987-06-30,0.10981354126538734,1
1987-07-01,0.1091962828269396,1
1987-07-02,0.11104722320605015,1
1987-07-06,0.10364430406829853,1
1987-07-07,0.10611164572414213,1
1987-07-08,0.10672889653413925,1
1987-07-09,0.10611164577230718,1
1987-07-10,0.10240977259004606,1
1987-07-13,0.10364430393001849,1
1987-07-14,0.11598279336060119,1
1987-07-15,0.11721646043758338,1
1987-07-16,0.11598279328854756,1
1987-07-17,0.11351463202351518,1
1987-07-20,0.1073453500974616,1
1987-07-21,0.1048779785350884,1
1987-07-22,0.106111645781356,1
1987-07-23,0.10117610541802152,1
1987-07-24,0.10487797860813197,1
1987-07-27,0.10240977252508744,1
1987-07-28,0.1036443039664191,1
1987-07-29,0.1024097726740783,1
1987-07-30,0.10487797855056542,1
1987-07-31,0.11228090517286236,1
1987-08-03,0.10981354116677322,1
1987-08-04,0.11474908152844981,1
1987-08-05,0.11598279323863726,1
1987-08-06,0.12400296331809463,1
1987-08-07,0.12461943181257411,1
1987-08-10,0.12338567527288176,1
1987-08-11,0.12832121542279903,1
1987-08-12,0.12770402438421982,1
1987-08-13,0.12832121560080118,1
1987-08-14,0.1283212154535159,1
1987-08-17,0.12708756321879222,1
1987-08-18,0.11968390646130822,1
1987-08-19,0.11968390643122666,1
1987-08-20,0.12461943170249372,1
1987-08-21,0.12832121554320583,1
1987-08-24,0.12276846922460176,1
1987-08-25,0.12338567518747667,1
1987-08-26,0.12215199314422963,1
1987-08-27,0.12215199317251005,1
1987-08-28,0.12585307653874,1
1987-08-31,0.1320223808087794,1
1987-09-01,0.13325682284872564,1
1987-09-02,0.1307886540789078,1
1987-09-03,0.12461943176759697,1
1987-09-04,0.12585307659568906,1
1987-09-08,0.11721646041151755,1
1987-09-09,0.1252366303685039,1
1987-09-10,0.12708756320684858,1
1987-09-11,0.13325682290203436,1
1987-09-14,0.13202238082337045,1
1987-09-15,0.1307886541756928,1
1987-09-16,0.13572420183473055,1
1987-09-17,0.14189344637275184,1
1987-09-18,0.14312718811261066,1
1987-09-21,0.13819241529659104,1
1987-09-22,0.14189344646439564,1
1987-09-23,0.14682897931127759,1
1987-09-24,0.14867995688746394,1
1987-09-25,0.15299829840125834,1
1987-09-28,0.15670011940631284,1
1987-09-29,0.1567001193368123,1
1987-09-30,0.16040123999893588,1
1987-10-01,0.16410309078766924,1
1987-10-02,0.1776752769323674,1
1987-10-05,0.18384447703292783,1
1987-10-06,0.16780491169857728,1
1987-10-07,0.1647203415673493,1
1987-10-08,0.16657049957372355,1
1987-10-09,0.16410309085858918,1
1987-10-12,0.16040123997857178,1
1987-10-13,0.15546566252658425,1
1987-10-14,0.16163486238230693,1
1987-10-15,0.1616348623934089,1
1987-10-16,0.14929641782765005,1
1987-10-19,0.12832121552951473,1
1987-10-20,0.11968390637630581,1
1987-10-21,0.13572420170577498,1
1987-10-22,0.11845022432462873,1
1987-10-23,0.10487797858972708,1
1987-10-26,0.08266836403286151,1
1987-10-27,0.08637024461085774,1
1987-10-28,0.09377318622101592,1
1987-10-29,0.11721646047915507,1
1987-10-30,0.12338567534876324,1
1987-11-02,0.12461943184505768,1
1987-11-03,0.11721646043764543,1
1987-11-04,0.11721646039059719,1
1987-11-05,0.11845022436029694,1
1987-11-06,0.10981354111831715,1
1987-11-09,0.10857908436929994,1
1987-11-10,0.10487797849109778,1
1987-11-11,0.10981354108243718,1
1987-11-12,0.11351463202936887,1
1987-11-13,0.11351463195483695,1
1987-11-16,0.11104722320562482,1
1987-11-17,0.1011761054934648,1
1987-11-18,0.10487797851656044,1
1987-11-19,0.10117610542107282,1
1987-11-20,0.10117610553960521,1
1987-11-23,0.09994244573507753,1
1987-11-24,0.1085790842264315,1
1987-11-25,0.11104722328750274,1
1987-11-27,0.11721646031142842,1
1987-11-30,0.10734535004679172,1
1987-12-01,0.10611164562930264,1
1987-12-02,0.10426077253386484,1
1987-12-03,0.10117610544938926,1
1987-12-04,0.09994244570561747,1
1987-12-07,0.10240977259569932,1
1987-12-08,0.11598279320371849,1
1987-12-09,0.12215199330792438,1
1987-12-10,0.12461943184102912,1
1987-12-11,0.12770402432174913,1
1987-12-14,0.13695792852907349,1
1987-12-15,0.14189344650765867,1
1987-12-16,0.1443616598284377,1
1987-12-17,0.14065977924425582,1
1987-12-18,0.14806270590582532,1
1987-12-21,0.14312718809862723,1
1987-12-22,0.15299829846925148,1
1987-12-23,0.15546566256508298,1
1987-12-24,0.15299829838677245,1
1987-12-28,0.14806270603640395,1
