Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight
2020-09-11,0.0111549999564886,0.0095300003886222,0.0111549999564886,0.0094290003180503,339581.0,-0.43954957081179913,-1.0,0.37767029423619514
2020-09-12,0.0118439998477697,0.0111530004069209,0.0120900003239512,0.0110799996182322,201512.0,-0.4841210563284098,-1.0,0.37767029423619514
2020-09-13,0.0114230001345276,0.0118450000882148,0.0120479995384812,0.0112100001424551,311292.0,-0.4774301258443842,-1.0,0.37767029423619514
2020-09-14,0.0120109999552369,0.0114380000159144,0.0123039996251463,0.0110470000654459,172603.0,-0.515660354424517,-1.0,0.37767029423619514
2020-09-15,0.0111349998041987,0.0120109999552369,0.0124080004170537,0.0109270000830292,913609.0,-0.48947446704417696,-1.0,0.37767029423619514
2020-09-16,0.0098940003663301,0.0112450001761317,0.0112539995461702,0.0097690001130104,751176.0,-0.4359597959005944,-1.0,0.37767029423619514
2020-09-17,0.0088619999587535,0.0099029997363686,0.0101910000666975,0.0087710004299879,256191.0,-0.3789073819539123,-1.0,0.37767029423619514
2020-09-18,0.0078919995576143,0.0088600004091858,0.0088950004428625,0.0073500000871717,600481.0,-0.31203258279343304,-1.0,0.37767029423619514
2020-09-19,0.0087970001623034,0.0078919995576143,0.0088259996846318,0.0078149996697902,439767.0,-0.39168458202711937,-1.0,0.37767029423619514
2020-09-20,0.0086669996380805,0.0088099995627999,0.0089450003579258,0.0085490001365542,344043.0,-0.39319335866584115,-1.0,0.37767029423619514
2020-09-21,0.0081249997019767,0.0086669996380805,0.0088609997183084,0.0078389998525381,416338.0,-0.3602396572544573,-1.0,0.37767029423619514
2020-09-22,0.0078339995816349,0.0081070000305771,0.00819499976933,0.0073629999533295,327609.0,-0.3444499368684756,-1.0,0.37767029423619514
2020-09-23,0.00722899986431,0.0078090000897645,0.0078220004215836,0.0071109998971223,368137.0,-0.2971316694644659,-1.0,0.37767029423619514
2020-09-24,0.0077100000344216,0.007222999818623,0.0077300001867115,0.0071740001440048,350318.0,-0.34716363456343713,-1.0,0.37767029423619514
