Date,Close,epoch_signal
2023-03-05,4.999961498098493e-06,0
2023-03-06,5.000039357499036e-06,0
2023-03-07,5.000099047182457e-06,0
2023-03-08,4.999933152818624e-06,1
2023-03-09,4.000061298082965e-06,1
2023-03-10,4.999939890364818e-06,1
2023-03-11,5.000007620650002e-06,1
2023-03-12,4.999925271355146e-06,1
2023-03-13,5.999942860365402e-06,1
2023-03-14,5.9999912540448165e-06,1
2023-03-15,6.0000209676850486e-06,0
2023-03-16,6.000007631433424e-06,0
2023-03-17,5.9999453310780525e-06,0
2023-03-18,5.999996629754389e-06,0
2023-03-19,5.999972910521522e-06,0
2023-03-20,5.999975368264828e-06,0
2023-03-21,6.000031490713358e-06,0
2023-03-22,7.000084286492888e-06,0
2023-03-23,5.999988473846595e-06,0
2023-03-24,5.999995248518471e-06,0
2023-03-25,6.00000063908312e-06,0
2023-03-26,6.000058165554855e-06,0
2023-03-27,6.000040363836537e-06,0
2023-03-28,6.000059192876092e-06,0
2023-03-29,6.000076438842809e-06,0
2023-03-30,5.999955475023939e-06,0
2023-03-31,6.000083569619258e-06,0
2023-04-01,6.000023347910904e-06,0
2023-04-02,6.000051007121703e-06,0
2023-04-03,6.000045987938528e-06,0
2023-04-04,6.000031526812992e-06,0
2023-04-05,5.999915896179688e-06,0
2023-04-06,5.999994562321342e-06,0
2023-04-07,5.999932486418156e-06,0
2023-04-08,6.0000563221664065e-06,1
2023-04-09,6.000078455124685e-06,0
2023-04-10,5.999911351070809e-06,0
2023-04-11,6.000059405692852e-06,0
2023-04-12,6.0000981033188325e-06,0
2023-04-13,6.0000384629408886e-06,0
2023-04-14,5.999990245259169e-06,1
2023-04-15,5.999973880338166e-06,1
2023-04-16,6.0000316248107584e-06,0
2023-04-17,6.000038917479684e-06,0
2023-04-18,6.000077901710658e-06,1
2023-04-19,4.9999939268060295e-06,1
2023-04-20,5.999982188136493e-06,1
2023-04-21,5.000077737431364e-06,1
2023-04-22,4.99995063767497e-06,1
2023-04-23,5.000006088153639e-06,1
2023-04-24,4.999904117618256e-06,1
2023-04-25,5.00006575666652e-06,0
2023-04-26,5.00007688669055e-06,1
2023-04-27,3.9999832581250744e-06,1
2023-04-28,3.999936365749795e-06,1
2023-04-29,3.99993222114579e-06,1
2023-04-30,3.99993178125879e-06,1
2023-05-01,3.999992193769044e-06,1
2023-05-02,4.000065825745622e-06,1
2023-05-03,3.999968985483198e-06,1
2023-05-04,3.999984009690494e-06,1
2023-05-05,3.999996093996121e-06,1
2023-05-06,4.000031138606917e-06,1
2023-05-07,4.0000204157700324e-06,1
